iter,test acc,w diff
276,0.705,0.7639037370681763
277,0.705,0.7609387636184692
278,0.705,0.7579887509346008
279,0.71,0.7550532817840576
280,0.71,0.7521328330039978
281,0.71,0.7492272257804871
282,0.71,0.7463359832763672
283,0.71,0.7434594631195068
284,0.71,0.7405977845191956
285,0.71,0.7377500534057617
286,0.71,0.7349168658256531
287,0.71,0.732098400592804
288,0.71,0.729293942451477
289,0.71,0.726503849029541
290,0.71,0.7237275242805481
291,0.71,0.720965564250946
292,0.71,0.7182173728942871
293,0.71,0.7154831886291504
294,0.71,0.7127629518508911
295,0.71,0.710056483745575
296,0.71,0.7073635458946228
297,0.715,0.7046844363212585
298,0.715,0.7020187377929688
299,0.715,0.6993665099143982
